Tydligen är det övergripande målet nu istället att ta tillbaka de mer extrema högerväljarna från SD. Inte att göra det bästa för Sverige, utan för att lägga förslag som ska passa de nationellt sinnade och de rädda, de som vill stänga gränserna och tror att vi då kommer att vara tillbaka i en värld som inte längre finns. Men jag kan berätta att om man ska lyckas med det så kommer det inte att räcka med nya gränskontroller och total avvisning av asylsökande. SD är ett rörligt mål och det kommer bara nya och värre krav ju mer man försöker göra dem till viljes.	positive
Mina undringar är följande: om M ska följa efter SD, om Anna ska följa Jimmie, var ska det då sluta? I vilket dike ska de hamna? I vilken rännsten ska de mänskliga rättigheterna lämnas? Var hamnar Moderaterna och vad händer med Sverige?.	positive
10:00 Åke P:Är i själ och hjärta sosse. Röstade 2010 och 2014 på SD eftersom jag inte tror att vårt välfärdssystem klarar en så stor invandring.  Kommer att rösta på SD 2015.	negative
10:07 Stefan:Jag röstade på SD pga att alliansen inte har tagit invandringspolitiken på allvar, men jag röstar nog på alliansen denna gång. SD har verkligen bevisat att dom är oseriösa och borde skämmas. Att prioritera makt över att hålla sitt ord bevisar att dom inte kan leda Sverige.	negative
10:08 GJ:Kommer att byta parti från S till SD. Är besviken på Löfven och hans sätt att sätta sig i knät på MP, börjar också bli hjärtligt trött på rasisttjatet, det är ju egentligen matematik, om fem år behöver vi ha byggt ett nytt Göteborg för att ge alla tak över huvudet, vi behöver 4-5 nya stora sjukhus och resurser till skola, socialtjänst, arbetsförmedling etc, gissningsvis kommer ju några i arbete men att arbetslösheten minst är 700 000 om fyra år med nuvarande invandringstakt är ett tips, vi är helt enkelt för små att dra hela lasset... Dessutom betvivlar jag att alla andra länder i europa leds av rasistiska och främlingsfientliga regeringar, däremot av regeringar som är rädda om den välfärd som finns och inte vill överbelasta den.	negative
10:10 Marcus Olsson:Sköt inte SD sig själva i foten vid deras presskonferens där de verkligen bevisade att de är ett enfrågeparti och inte bryr sig om något annat än att övriga partier ska gå med på deras migrationspolitik? Är ju svårt för SD:are att säga "vi vill ju annat också" nu?.	neutral
10:10 Lasse:Nej, det blir samma. Man måste byta ut flyktingsmugglingen mot organiserat flyktingmottagande enligt principen om kvotflyktingar. Då kan jag byta parti.	neutral
10:15 Micke:Dags att alla partier sluta svartmåla sverigedemokraterna och börjar diskutera istället. Bara löjligt att tro att 800000 svenskar skulle vara  nazister och främlighetsfientliga. Det handlar inte om att stoppa invandringen eller att skicka tillbaka folk, utan att se till att de som redan finns här kommer in i samhället på ett bra sätt samt att man försöker hjälpa folk på plats istället. Naturligtvis ska man hjälpa folk som har det svårt och kommer från krig och elände. Titta på våra grannländer och deras inställning där.	neutral
10:20 Alli:Jag röstade på alliansen och kommer att göra så igen. Jag tycker dock flyktinghanteringen måste komma på dagordningen. Eller genomför en folkomröstning i frågan om hur många flyktingar vi skall ta emot. Då kommer SD att marginaliseras!.	neutral
10:21 Tomas:Fram till nu har jag inte röstat på SD men kommer inte invandring och integration upp på agendan i valrörelsen fortsätter   man att spela SD rakt i händerna.	neutral
10:33 Mikael:Jag har alltid röstat M men i nästa val blir det SD. Jag gillar det "gamla" M, men med Batra som ledare kommer samma "nya moderaterna" att fortsätta.  Ett tryggt försvar, ett rättsväsende som kan återta kontrollen, ordning i skola, minskad invandring.  I den ordningen.	neutral
10:46 Filip:Till er som röstar på SD för att ni vill få invandringspolitik på agendan: alternativet finns ju att rösta på ett parti som inte har rötter i nazism och rasism och sedan ställa krav på dem att faktiskt diskutera invandring. Om ni väljer den arga vägen och väljer SD, så är väl risken stor för mer motsättningar och låsta lägen? Det kan vara värt att fundera på vilken ställning ni tar när ni faktiskt röstar på SD. Våga rösta på ett mänskligt parti, och ta debatten med med! Jag röstade på Alliansen och kommer fortsätta göra det.	neutral
10:46 Benkt Diehl:SD minimikrav var bara att massinvandringen inte skulle öka! Nu får vi en folkomröstning om invandringen och dess konsekvenser kan inte längre mörkläggas.	negative
10:48 Carl-Åke:Alliansen skötte Sverige med bravur under 8 år. De har agerat bra i opposition. Dock måste samtliga etablerade partier våga tala om migrationsfrågan. Bättre att vi tar emot färre flyktingar och ger dem och oss själva en ärlig chans att integreras. 2013 tog Sveige emot 55000, 2014 enligt migtationsverkets beräkningar ca 75000. Sverige kommer att gå på knäna. Jag anser att det är bättre att ge färre en sann och äkta human mottagning än som nu inte kunna ge 75000 en medioker start. Det tar 6-8 år att integreras och komma ut på arbetsmarknaden, och det är långt ifrån alla som blir löntagare som betalar skatt. Under tiden tickar taxametern. Vem skall betala?.	negative
10:54 Anja:Det här handlar inte bara om en fråga, vilken nu får så mycket uppmärksamhet i medierna dvs: invandringsfrågan. Det här handlar ju om att få fram en duglig ledare för Sverige som ska kunna representera oss i internationella samfunden. Stefan har bevisat att han inte har det som krävs. Sverigedemokraterna skrämmer mig oerhört och har fått en mycket ogynnsam inverkan i Sveriges politik, då de verkar attrahera väljare (framförallt sådana som tidigare röstat blankt) som inte ens förstår vad de faktiskt röstar för! Jag röstar för ett Sverige som har en god finansiering och stöd för sina reformer och som fortsatt står för en icke-främlingsfientlig politik. Centern får min röst och jag vill se Annie Lööf som vår nya statsminister!.	neutral
10:59 MM:Kommer rösta på alliansen men integrationsfrågan måste upp på dagordningen. Så länge inget etablerat parti tar i frågan, kommer SD att öka. Det handlar inte om att deportera människor utan att trygga framtiden för de som redan har invandrat och de som kommer att invandra.	neutral
11:01 Lasse:Jag bor själv i en mellansvensk stad som är hårt drabbad av kriminalitet där de kriminella till 90 % har invandrarbakgrund. Jag är oerhört trött på att se och höra den otrygghet som dessa människor har skapat i min stad. Det enda parti som vill göra något åt detta är SD. De får min röst.	negative
11:08 Gudrun:Trodde att sossarna hade en mer restriktiv syn på invandring, eftersom de inte var med på migrationsöverenskommelsen som Alliansen och mp gjorde. Sverige kan omöjligen ta emot så många invandrare som vi gör nu utan att det på sikt påverkar landet mycket negativt. Så nu blir det SD istället för S. Bra för mig att det blev "ångervecka" på det gjorda valet i september.	negative
11:13 Christopher:Att S + MP inte kan regera beror ju på att de till skillnad från Alliansen inte har SD:s stödröster. Många som röstar på S, framförallt LO-medlemmar, går till SD. S, ta tag i migrationspolitiken och vinn tillbaka dem!.	neutral
Har du hört att det beräknas komma 127 000 invandrare till Sverige i år?.	neutral
Tills jag var 13 år gick jag i en skola där cirka 70 procent av eleverna hade utländsk bakgrund. De pratade språk jag inte förstod. De firade högtider jag aldrig hört talas om. Hemma fick jag höra att invandringen var något dåligt. De tar våra jobb. Förstör vår kultur. De är högljudda och de luktar konstigt.	neutral
Men egentligen var det aldrig det som var problemet för mig. Nej, problemet var att de såg mig som den där ”jävla svennen”. Jag blev mobbad för att jag var ”för svensk” och det var någonting jag aldrig förstod mig på. Vad gav dem rätten att komma hit till Sverige och påstå att jag är för svensk? Jag menar, det är väl det som är själva grejen när man kommer från Sverige? Varför skulle jag behöva känna mig som en främling i mitt eget land? Det var ju de som var annorlunda.	negative
I dag är jag 17 år och någonting har hänt. Det var inte så att åren gick och jag blev visare, nej allting vände inom loppet av några sekunder. Jag var på väg hem från skolan. Det regnade. En hemlös kvinna kom fram till mig och bad om pengar. Jag brukade gå förbi henne varje dag eftersom hon sitter vid ingången till tågstationen. Men det var inte förrän nu, när vi stod där öga mot öga, som jag verkligen såg henne. All sorg och hopplöshet som fanns i hennes ögon kände jag inom mig. Och jag skämdes, Gud vad jag skämdes. Tanken av att jag tidigare delade åsikter med dig fick mig att må illa. Mötet med tiggaren varade i bara några sekunder, läxan jag tog med mig därifrån varar för livet. Och jag är inte religös eller så men det kändes nästan som en uppenbarelse efteråt. Det var inte längre en tiggare jag såg framför mig. Det var en människa. En människa med ett namn och en historia.	positive
Mobbningen jag utsattes för hade ingenting att göra med vilket land de som mobbade kom ifrån. Jag vet det nu. Jag har träffat personer från alla världens kanter och dessa personer har enbart gjort mig gott. De har givit mig kärlek och behandlat mig som en medmänniska. Och det är väl det som är hela poängen, Jimmie. Vi kommer från olika länder, vi har olika hudfärger och tror på olika saker men det ändrar inte det faktum att vi på insidan är likadana.	positive
I dag är jag antirasist. Jag tror starkt på jämlikhet och allas rätt i samhället. Jag är den dåliga stämningen hemma vid middagsbordet och när de där 127 000 människorna kommer till Sverige ska jag välkomna dem med öppna armar.	positive
Det här är inte ett hatbrev. Syftet är inte att förändra dina åsikter och värderingar på plats, jag tror inte några ord på ett papper kan ha den kraften. Nej Jimmie, jag skriver till dig i förhoppning om att det ger dig en tankeställare. De tiggare du ser på gatorna är också människor och det hade kunnat vara du.	positive
