Arkan skriver även om att han har saknat kärlek från sina föräldrar , speciellt från sin mamma då hon lämnade familjen när Arkan var liten , och om att han och hans farsa inte har haft en bra relation med varandra , medan vi i det andra verket , " Bröderna Lejonhjärta " , kan se den motsatta kärlekssituationen när författaren Astrid Lindgren skriver om att kärlek föds mellan bröderna och följer med dem även till döden .	incorrect
Jag tror att litteraturen i det här sammanhanget vill förmedla brister i samhället , till exempel när det gäller kärlek mellan syskon eller i en familj , som jag tidigare gick genom i de två verken .	incorrect
Författaren Astrid Lindgren vill säga att det är brist på kärlek mellan syskon medan författaren Arkan Asad vill förmedla att kärlek inom familjen , speciellt mellan fadern och barnet , i den utländska familjen mest handlar om respekt och heder samt att de flesta kärleksrelationer i traditionella länder är påtvingade och att det inte är äkta kärlek .	incorrect
Författaren Astrid Lindgren vill säga att det finns brist på kärlek mellan syskon medan författaren Arkan Asad vill förmedla att kärlek inom familjen , speciellt mellan fadern och barnet , i den utländska familjen mest handlar om respekt och heder samt att de flesta kärleksparet i traditionella länder är påtvingade och att det inte är äkta kärlek .	incorrect
Litteraturen kan öva vår empatiska förmåga genom att låta oss helt ingå i någon annans tankevärld .	incorrect
Filmen handlar mycket om bråk mellan familj , tradition , normer och förståelse .	incorrect
Bråk som börjar av att prinsessan måste följa traditionen från sin mamma , vilket är obligatoriskt , normer som att en kille och en tjej måste gifta sig med varandra för att de ska kunna ena landet , och förståelse för varandra , alltså att för att förstå varandra behöver man munnen och öronen för att kunna prata , uttrycka åsikter , tänka innan man säger någonting och lyssna på den andra personen .	incorrect
Bråk som börjar med att prinsessan måste följa traditionen av sin mamma , vilket är obligatoriskt , normer som att en kille och en tjej måste gifta sig med varandra för att de ska kunna ena landet , och förståelse för varandra , alltså att för att förstå varandra behöver man munnen och öronen för att kunna prata , uttrycka åsikter , tänka innan man säger någonting och lyssna på den andra personen .	incorrect
Bråk som börjar med att prinsessan måste följa traditionen från sin mamma , vilket är obligatoriskt , normer som att en kille och en tjej måste gifta sig med varandra för att de ska kunna ena landet , och förståelse mellan varandra , alltså att för att förstå varandra behöver man munnen och öronen för att kunna prata , uttrycka åsikter , tänka innan man säger någonting och lyssna på den andra personen .	incorrect
Temat familj syns då i denna film , alltså att relationen mellan mamman och dottern blir sämre på grund av en traditionskonflikt .	incorrect
Det andra verket , filmen " Frost " , handlar om en själv isolerad prinsessa som råkat förtrolla sin syster med sina magiska krafter vilket riskerar systerns liv om förtrollningen inte bryts genom en äkta kärlek .	incorrect
Det andra verket , filmen " Frost " , handlar om en självisolerad prinsessa som råkat förtrolla sin syster med sina magiska krafter vilket riskerar systerns liv om förtrollningen inte bryts av en äkta kärlek .	incorrect
Då blir prinsessan avslöja av sina magiska krafter , och sedan flyr prinsessan från staden men letas upp av sin syster vilket leder till en okontrollerad förtrollning som träffar systerns hjärta .	incorrect
Då blir prinsessan avslöjad av sina magiska krafter , och sedan flyr prinsessan från staden men letas upp av sin syster vilket leder till en underkontroll förtrollning som träffar systerns hjärta .	incorrect
I slutet överlever systern av en äkta kärlekshandling och prinsessan tinar då upp staden och därefter får brottslingarna sitt straff och systrarna lever lyckliga tillsammans igen .	incorrect
handlingen handlar alltså om de två systrarna och om kärlek , alltså att kärleken eller den äkta kärleken vinner över allting .	incorrect
I början åker hans familj tillbaka till ett land som hans pappa kommer ifrån , och där blir han tvungen att gifta sig med sin kusin vilket innebär att han måste ta med sig henne in i det land som han bor i , men han förnekar sin familjs önskemål och då lämnar han alla problem bakom sig .	incorrect
Problemet dröjer väldigt länge och det blir bara värre och värre så att det förstör relationerna i hans familj och hans relation med sin nuvarande tjej .	incorrect
Problemet består väldigt länge och det blir bara värre och värre så att det förstör relationerna mellan hans familj och hans relation med sin nuvarande tjej .	incorrect
Avslutningsvis får han avskydd av sina släktingar , sin kusin och sin familj och det tar slut med hans tjej .	incorrect
Avslutningsvis blir han avskydd av sina släktingar , sin kusin och sin familj och det tar slut mellan hans tjej .	incorrect
I detta verk ser man temat familj tydligt väldigt för att hela handlingen handlar om familjen .	incorrect
Detta tema syns i handlingen , till exempel i början av handlingen så är det familjen som startar problemet enligt traditionen och påverkar hans liv vilket leder till de olyckliga resultaten i slutet av handlingen .	incorrect
Detta tema syns i handlingen , till exempel i början av handlingen så är det familjen som startar problemet på av grund traditionellt och påverkar hans liv vilket leder till de olyckliga resultaten i slutet av handlingen .	incorrect
Temat familj finns ju med olika slutsatser och olika handlingar , som Modig och Stjärnlösa nätter som handlar om att de blir tvungna att gifta sig enligt traditionell och om konflikter inom familjen , men slutsatserna är olika mellan de två verken .	incorrect
Temat familj finns ju med olika slutsatser och olika handlingar , som Modig och Stjärnlösa nätter som handlar om att de blir tvungna att gifta sig enligt traditionen och om konflikter mellan familjen , men slutsatserna är olika mellan de två verken .	incorrect
Alltså , i Modig så slutar filmen med att de förstår varandra och blir lyckliga tillsammans i slutet , men i Stjärnlösa nätter är slutet olyckligt eftersom de inte förstår varandra och konflikten mellan familjen har fortfarande inte avgjorts .	incorrect
Medan Frost handlar om att kärleken mellan familjen är så stark så att förtrollningen inte kan vinna över den .	incorrect
␤ Slutsatser till frågan ” kan litteratur lära oss något om livet ?	incorrect
Avslutningsvis med frågan ” kan litteratur lära oss något om livet ?	incorrect
” , och svaret är ja , för att alla litteraturen handlar om familjer , konflikter och kärlek som finns i verkligheten , alltså olika familjekonflikter , olika traditioner och olika kärlekssituationer .	incorrect
” , och svaret är ja , för att alla verken handlar om familjer , konflikter och kärlek som finns i verkligheten , alltså olika familjekonflikter , olika traditionell och olika kärlekssituationer .	incorrect
” , och svaret är ja , för att alla verken handlar om familjer , konflikter och kärlek som finns i verkligheten , alltså olika familjekonflikter , olika traditioner och olika kärlek situationen .	incorrect
” , och svaret är ja , för att alla verken handlar om familjer , konflikter och kärlek som finns i verkligheten , alltså olika familjekonflikter , olika traditioner och olika kärlek situationen .	incorrect
Man kan lära sig hur man kan lösa problemet i olika konflikter i familjen , vad familjen betyder för oss , hur traditionen kan påverka livet och varför familj är så viktigt för oss .	incorrect
Man kan lära sig hur man kan lösa problemet med olika konflikter i familjen , hur familjen betyder för oss , hur traditionen kan påverka livet och varför familj är så viktigt för oss .	incorrect
Livet innehåller ju konflikt , lyckligt , sorg med mera , men dessa verk kan lära oss att förstå livet och hur man kan bete sig för att inte hamna på fel sida eller olyckligt i livet .	incorrect
Livet innehåller ju konflikt , lycka , sorgligt med mera , men dessa verk kan lära oss att förstå livet och hur man kan bete sig för att inte hamna på fel sida eller olyckligt i livet .	incorrect
Livet innehåller ju konflikt , lycka , sorg med mera , och dessa verk kan lära oss att förstå livet och hur man kan bete sig för att inte hamna på fel sida eller olyckligt i livet .	incorrect
Livet innehåller ju konflikt , lycka , sorg med mera , men dessa litteraturen kan lära oss att förstå livet och hur man kan bete sig för att inte hamna på fel sida eller olyckligt i livet .	incorrect
Livet innehåller ju konflikt , lycka , sorg med mera , men dessa verk kan lära oss att förstå livet och hur man kan bete sig så att inte hamna på fel sida eller olyckligt i livet .	incorrect
Detta leder till att hans kärlek till sin bror utebliven .	incorrect
Budskapet som det här litterära verket vill förmedla för läsarna är att alltid ta hand om sina nära och kära och att alltid visa dom kärlek , eftersom det är väldigt enkelt att hamna i fel umgänge på grund av utebliven kärlek från sina nära och kära .	incorrect
Budskapet som det här litterära verket vill förmedla till läsarna är att alltid ta hand om sina nära och kära och att alltid visa dom kärlek , eftersom det är väldigt enkelt att hamna i fel umgänge på grund utav utebliven kärlek från sina nära och kära .	incorrect
Om vi kollar på det första litterära verket som jag nämnde så handlar det mer om konsekvenserna till att inte få den kärlek som man egentligen ska ha från sina nära och kära .	incorrect
